2018-01-29 00:00:00,-1.302999496459961
2018-01-29 01:00:00,-1.4169998168945312
2018-01-29 02:00:00,-1.872999668121338
2018-01-29 03:00:00,-2.4710006713867188
2018-01-29 04:00:00,-3.001499652862549
2018-01-29 05:00:00,-3.049499988555908
2018-01-29 06:00:00,-3.0480003356933594
2018-01-29 07:00:00,-2.997500419616699
2018-01-29 08:00:00,-2.9459996223449707
2018-01-29 09:00:00,-2.8500003814697266
2018-01-29 10:00:00,-2.8410000801086426
2018-01-29 11:00:00,-2.5890002250671387
2018-01-29 12:00:00,-2.2810006141662598
2018-01-29 13:00:00,-1.7910003662109375
2018-01-29 14:00:00,-1.5489997863769531
2018-01-29 15:00:00,-1.499000072479248
2018-01-29 16:00:00,-1.451500415802002
2018-01-29 17:00:00,-1.443000316619873
2018-01-29 18:00:00,-1.244999885559082
2018-01-29 19:00:00,-1.0850000381469727
2018-01-29 20:00:00,-0.6909999847412109
2018-01-29 21:00:00,-0.4335002899169922
2018-01-29 22:00:00,0.018500328063964844
2018-01-29 23:00:00,0.5124998092651367
2018-01-30 00:00:00,0.8449997901916504
2018-01-30 01:00:00,0.7469997406005859
2018-01-30 02:00:00,0.7109999656677246
2018-01-30 03:00:00,1.000500202178955
2018-01-30 04:00:00,1.0429997444152832
2018-01-30 05:00:00,0.9029998779296875
2018-01-30 06:00:00,0.9995002746582031
2018-01-30 07:00:00,0.9915003776550293
2018-01-30 08:00:00,0.7874999046325684
2018-01-30 09:00:00,0.45350027084350586
2018-01-30 10:00:00,0.5095000267028809
2018-01-30 11:00:00,0.563499927520752
2018-01-30 12:00:00,0.7055001258850098
2018-01-30 13:00:00,0.6494998931884766
2018-01-30 14:00:00,0.4714999198913574
2018-01-30 15:00:00,0.8035001754760742
2018-01-30 16:00:00,0.7100000381469727
2018-01-30 17:00:00,0.75
2018-01-30 18:00:00,0.5679998397827148
2018-01-30 19:00:00,0.7985000610351562
2018-01-30 20:00:00,0.5580000877380371
2018-01-30 21:00:00,0.564000129699707
2018-01-30 22:00:00,0.7140002250671387
2018-01-30 23:00:00,0.8660001754760742
2018-01-31 00:00:00,1.080000400543213
2018-01-31 01:00:00,1.619999885559082
2018-01-31 02:00:00,1.9079999923706055
2018-01-31 03:00:00,1.9140000343322754
2018-01-31 04:00:00,2.0580005645751953
2018-01-31 05:00:00,2.0919995307922363
2018-01-31 06:00:00,1.748000144958496
2018-01-31 07:00:00,1.6959996223449707
2018-01-31 08:00:00,1.6455001831054688
2018-01-31 09:00:00,2.8314995765686035
2018-01-31 10:00:00,3.6595001220703125
2018-01-31 11:00:00,4.101499557495117
2018-01-31 12:00:00,4.3354997634887695
2018-01-31 13:00:00,4.19950008392334
2018-01-31 14:00:00,4.365499973297119
2018-01-31 15:00:00,3.739500045776367
2018-01-31 16:00:00,3.689499855041504
2018-01-31 17:00:00,3.639500617980957
2018-01-31 18:00:00,3.563499927520752
2018-01-31 19:00:00,2.875500202178955
2018-01-31 20:00:00,2.4674997329711914
2018-01-31 21:00:00,1.871500015258789
2018-01-31 22:00:00,1.3754997253417969
2018-01-31 23:00:00,0.9814996719360352
2018-02-01 00:00:00,0.7314996719360352
2018-02-01 01:00:00,0.4995002746582031
2018-02-01 02:00:00,0.6934995651245117
2018-02-01 03:00:00,0.7454996109008789
2018-02-01 04:00:00,0.8280000686645508
2018-02-01 05:00:00,0.42800045013427734
2018-02-01 06:00:00,0.05350017547607422
2018-02-01 07:00:00,0.19499969482421875
2018-02-01 08:00:00,1.3154993057250977
2018-02-01 09:00:00,1.7195005416870117
2018-02-01 10:00:00,2.2239999771118164
2018-02-01 11:00:00,2.832000732421875
2018-02-01 12:00:00,3.626500129699707
2018-02-01 13:00:00,4.2764997482299805
2018-02-01 14:00:00,4.95050048828125
2018-02-01 15:00:00,6.206499099731445
2018-02-01 16:00:00,7.596500396728516
2018-02-01 17:00:00,8.744500160217285
2018-02-01 18:00:00,9.848501205444336
2018-02-01 19:00:00,11.04050064086914
2018-02-01 20:00:00,12.062500953674316
2018-02-01 21:00:00,13.602499961853027
2018-02-01 22:00:00,14.898500442504883
2018-02-01 23:00:00,16.096500396728516
2018-02-02 00:00:00,17.226499557495117
2018-02-02 01:00:00,17.874500274658203
2018-02-02 02:00:00,18.480499267578125
2018-02-02 03:00:00,19.21900177001953
2018-02-02 04:00:00,19.682498931884766
2018-02-02 05:00:00,20.49449920654297
2018-02-02 06:00:00,21.574499130249023
2018-02-02 07:00:00,22.126998901367188
2018-02-02 08:00:00,21.534500122070312
2018-02-02 09:00:00,21.12649917602539
2018-02-02 10:00:00,20.529998779296875
2018-02-02 11:00:00,20.001998901367188
2018-02-02 12:00:00,18.825498580932617
2018-02-02 13:00:00,18.23150062561035
2018-02-02 14:00:00,17.789499282836914
2018-02-02 15:00:00,17.5314998626709
2018-02-02 16:00:00,17.0575008392334
2018-02-02 17:00:00,16.03099822998047
2018-02-02 18:00:00,15.59499740600586
2018-02-02 19:00:00,15.522499084472656
2018-02-02 20:00:00,16.11050033569336
2018-02-02 21:00:00,16.42850112915039
2018-02-02 22:00:00,17.156999588012695
2018-02-02 23:00:00,17.347002029418945
2018-02-03 00:00:00,17.298999786376953
2018-02-03 01:00:00,17.334501266479492
2018-02-03 02:00:00,18.208999633789062
2018-02-03 03:00:00,18.457000732421875
2018-02-03 04:00:00,18.6669979095459
2018-02-03 05:00:00,19.115001678466797
2018-02-03 06:00:00,19.50950050354004
2018-02-03 07:00:00,19.75950050354004
2018-02-03 08:00:00,19.97049903869629
2018-02-03 09:00:00,19.257999420166016
2018-02-03 10:00:00,19.330001831054688
2018-02-03 11:00:00,18.704002380371094
2018-02-03 12:00:00,18.654003143310547
2018-02-03 13:00:00,18.602001190185547
2018-02-03 14:00:00,18.490001678466797
2018-02-03 15:00:00,18.086002349853516
2018-02-03 16:00:00,17.610000610351562
2018-02-03 17:00:00,17.68250274658203
2018-02-03 18:00:00,17.07050323486328
2018-02-03 19:00:00,16.143001556396484
2018-02-03 20:00:00,14.541000366210938
2018-02-03 21:00:00,12.881000518798828
2018-02-03 22:00:00,11.004501342773438
2018-02-03 23:00:00,9.714500427246094
2018-02-04 00:00:00,8.676502227783203
2018-02-04 01:00:00,7.888999938964844
2018-02-04 02:00:00,6.218502044677734
2018-02-04 03:00:00,5.284000396728516
2018-02-04 04:00:00,4.730003356933594
2018-02-04 05:00:00,4.069999694824219
2018-02-04 06:00:00,3.16400146484375
2018-02-04 07:00:00,2.1220016479492188
2018-02-04 08:00:00,1.2935028076171875
2018-02-04 09:00:00,0.9620018005371094
2018-02-04 10:00:00,0.0
2018-02-04 11:00:00,0.0
2018-02-04 12:00:00,0.0
2018-02-04 13:00:00,0.0
2018-02-04 14:00:00,0.0
2018-02-04 15:00:00,0.0
2018-02-04 16:00:00,0.0
2018-02-04 17:00:00,0.0
2018-02-04 18:00:00,0.0
2018-02-04 19:00:00,0.0
2018-02-04 20:00:00,0.0
2018-02-04 21:00:00,0.0
2018-02-04 22:00:00,0.0
2018-02-04 23:00:00,0.0
2018-02-05 00:00:00,0.0
2018-02-05 01:00:00,0.0
2018-02-05 02:00:00,0.0
2018-02-05 03:00:00,0.0
2018-02-05 04:00:00,0.0
2018-02-05 05:00:00,0.0
2018-02-05 06:00:00,0.0
2018-02-05 07:00:00,0.0
2018-02-05 08:00:00,0.0
2018-02-05 09:00:00,0.0
2018-02-05 10:00:00,0.0
2018-02-05 11:00:00,0.0
2018-02-05 12:00:00,0.10349655151367188
2018-02-05 13:00:00,0.3579978942871094
2018-02-05 14:00:00,0.6870002746582031
2018-02-05 15:00:00,0.5354995727539062
2018-02-05 16:00:00,0.3569984436035156
2018-02-05 17:00:00,-0.5425033569335938
2018-02-05 18:00:00,-1.3910026550292969
2018-02-05 19:00:00,-2.1330032348632812
2018-02-05 20:00:00,-2.618499755859375
2018-02-05 21:00:00,-2.5875015258789062
2018-02-05 22:00:00,-1.7779998779296875
2018-02-05 23:00:00,-1.9060020446777344
2018-02-06 00:00:00,-1.6085014343261719
2018-02-06 01:00:00,-1.5165023803710938
2018-02-06 02:00:00,-1.6720008850097656
2018-02-06 03:00:00,-1.9794998168945312
2018-02-06 04:00:00,-2.5074996948242188
2018-02-06 05:00:00,-2.427501678466797
2018-02-06 06:00:00,-1.6070022583007812
2018-02-06 07:00:00,-1.3485031127929688
2018-02-06 08:00:00,-1.1044998168945312
2018-02-06 09:00:00,-1.0545005798339844
2018-02-06 10:00:00,-1.0074996948242188
2018-02-06 11:00:00,-1.0730018615722656
2018-02-06 12:00:00,-1.7159996032714844
2018-02-06 13:00:00,-2.1704978942871094
2018-02-06 14:00:00,-2.716503143310547
2018-02-06 15:00:00,-3.4000015258789062
2018-02-06 16:00:00,-3.2215003967285156
2018-02-06 17:00:00,-2.3219985961914062
2018-02-06 18:00:00,-1.4734992980957031
2018-02-06 19:00:00,-0.7314987182617188
2018-02-06 20:00:00,-0.246002197265625
2018-02-06 21:00:00,-0.27700042724609375
2018-02-06 22:00:00,-1.0865020751953125
2018-02-06 23:00:00,-0.9584999084472656
2018-02-07 00:00:00,-1.2560005187988281
2018-02-07 01:00:00,-1.3479995727539062
2018-02-07 02:00:00,-1.1925010681152344
2018-02-07 03:00:00,-0.8850021362304688
2018-02-07 04:00:00,-0.35700225830078125
2018-02-07 05:00:00,-0.4370002746582031
2018-02-07 06:00:00,-1.2574996948242188
2018-02-07 07:00:00,-1.5159988403320312
2018-02-07 08:00:00,-1.7600021362304688
2018-02-07 09:00:00,-1.8100013732910156
2018-02-07 10:00:00,-1.8570022583007812
2018-02-07 11:00:00,-1.7915000915527344
2018-02-07 12:00:00,-1.2519989013671875
2018-02-07 13:00:00,-1.0595016479492188
2018-02-07 14:00:00,-1.0864982604980469
2018-02-07 15:00:00,-0.3279991149902344
2018-02-07 16:00:00,-1.2254981994628906
2018-02-07 17:00:00,-2.0179977416992188
2018-02-07 18:00:00,-2.5540008544921875
2018-02-07 19:00:00,-2.61199951171875
2018-02-07 20:00:00,-1.4705009460449219
2018-02-07 21:00:00,-1.4705009460449219
2018-02-07 22:00:00,-0.3175010681152344
2018-02-07 23:00:00,2.4560012817382812
2018-02-08 00:00:00,4.3125
2018-02-08 01:00:00,4.826499938964844
2018-02-08 02:00:00,5.779499053955078
2018-02-08 03:00:00,6.826499938964844
2018-02-08 04:00:00,7.791999816894531
2018-02-08 05:00:00,9.290000915527344
2018-02-08 06:00:00,12.30099868774414
2018-02-08 07:00:00,15.650997161865234
2018-02-08 08:00:00,19.006000518798828
2018-02-08 09:00:00,22.54300308227539
2018-02-08 10:00:00,23.69150161743164
2018-02-08 11:00:00,23.21999740600586
2018-02-08 12:00:00,22.084003448486328
2018-02-08 13:00:00,21.397998809814453
2018-02-08 14:00:00,21.162498474121094
2018-02-08 15:00:00,21.384002685546875
2018-02-08 16:00:00,22.229995727539062
2018-02-08 17:00:00,21.48599624633789
2018-02-08 18:00:00,20.610004425048828
2018-02-08 19:00:00,17.345996856689453
2018-02-08 20:00:00,13.846500396728516
2018-02-08 21:00:00,12.818000793457031
2018-02-08 22:00:00,11.310501098632812
2018-02-08 23:00:00,7.9954986572265625
2018-02-09 00:00:00,4.175498962402344
2018-02-09 01:00:00,3.6614990234375
2018-02-09 02:00:00,0.8280029296875
2018-02-09 03:00:00,-4.623500823974609
2018-02-09 04:00:00,-10.09749984741211
2018-02-09 05:00:00,-14.776500701904297
2018-02-09 06:00:00,-21.840499877929688
2018-02-09 07:00:00,-26.216495513916016
2018-02-09 08:00:00,-29.57149887084961
2018-02-09 09:00:00,-33.10850143432617
2018-02-09 10:00:00,-34.25699996948242
2018-02-09 11:00:00,-33.78549575805664
2018-02-09 12:00:00,-33.64950180053711
2018-02-09 13:00:00,-33.94199752807617
2018-02-09 14:00:00,-34.006500244140625
2018-02-09 15:00:00,-34.50950241088867
2018-02-09 16:00:00,-35.07049560546875
2018-02-09 17:00:00,-34.52299880981445
