2018-01-14 22:00:00,39.2795
2018-01-14 23:00:00,38.658
2018-01-15 00:00:00,37.425000000000004
2018-01-15 01:00:00,36.6965
2018-01-15 02:00:00,36.544999999999995
2018-01-15 03:00:00,36.364999999999995
2018-01-15 04:00:00,36.706
2018-01-15 05:00:00,36.820499999999996
2018-01-15 06:00:00,37.325500000000005
2018-01-15 07:00:00,37.995
2018-01-15 08:00:00,39.212
2018-01-15 09:00:00,40.9135
2018-01-15 10:00:00,42.6515
2018-01-15 11:00:00,44.090999999999994
2018-01-15 12:00:00,45.2215
2018-01-15 13:00:00,45.827
2018-01-15 14:00:00,46.5345
2018-01-15 15:00:00,46.087
2018-01-15 16:00:00,45.695499999999996
2018-01-15 17:00:00,45.536500000000004
2018-01-15 18:00:00,45.140499999999996
2018-01-15 19:00:00,44.8575
2018-01-15 20:00:00,45.044999999999995
2018-01-15 21:00:00,44.87499999999999
2018-01-15 22:00:00,44.165499999999994
2018-01-15 23:00:00,43.214999999999996
2018-01-16 00:00:00,42.268499999999996
2018-01-16 01:00:00,41.414500000000004
2018-01-16 02:00:00,40.472
2018-01-16 03:00:00,39.711
2018-01-16 04:00:00,38.6685
2018-01-16 05:00:00,37.826
2018-01-16 06:00:00,37.205499999999994
2018-01-16 07:00:00,37.379000000000005
2018-01-16 08:00:00,38.2105
2018-01-16 09:00:00,39.84400000000001
2018-01-16 10:00:00,41.044
2018-01-16 11:00:00,42.22200000000001
2018-01-16 12:00:00,42.81300000000001
2018-01-16 13:00:00,43.17400000000001
2018-01-16 14:00:00,43.80200000000001
2018-01-16 15:00:00,43.853500000000004
2018-01-16 16:00:00,43.984500000000004
2018-01-16 17:00:00,44.962
2018-01-16 18:00:00,46.696999999999996
2018-01-16 19:00:00,49.3365
2018-01-16 20:00:00,51.702999999999996
2018-01-16 21:00:00,54.51950000000001
2018-01-16 22:00:00,57.7805
2018-01-16 23:00:00,61.3515
2018-01-17 00:00:00,65.50899999999999
2018-01-17 01:00:00,69.86449999999999
2018-01-17 02:00:00,74.33899999999998
2018-01-17 03:00:00,78.12249999999999
2018-01-17 04:00:00,81.456
2018-01-17 05:00:00,84.36299999999999
2018-01-17 06:00:00,87.48299999999998
2018-01-17 07:00:00,91.12749999999998
2018-01-17 08:00:00,94.61099999999999
2018-01-17 09:00:00,97.6755
2018-01-17 10:00:00,101.0575
2018-01-17 11:00:00,102.62100000000001
2018-01-17 12:00:00,103.199
2018-01-17 13:00:00,103.1935
2018-01-17 14:00:00,103.02149999999999
2018-01-17 15:00:00,102.23849999999997
2018-01-17 16:00:00,100.6215
2018-01-17 17:00:00,99.83149999999999
2018-01-17 18:00:00,97.974
2018-01-17 19:00:00,95.94149999999999
2018-01-17 20:00:00,94.4825
2018-01-17 21:00:00,96.55449999999999
2018-01-17 22:00:00,94.035
2018-01-17 23:00:00,93.5395
